#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Alessi_21                , 1882531157074169819 ,    0.45759,    3.52620,    4.64100,    0.88734,    7.82020,   11.02060,   20.91741,    0.00753,   22.96873,    0.41306,   19.73486,    0.05031 
Alessi_21                , 1882531157074169820 ,    0.93030,    3.73870,    4.58800,    0.93031,    7.82020,   11.02060,   17.12644,    0.00075,   17.71140,    0.00515,   16.36408,    0.00302 
Alessi_21                , 1882531157208387550*, 9999.00000, 9999.00000, 9999.00000,    0.86539,    7.82020,   11.02060,   14.63277,    0.00047,   14.93580,    0.00083,   14.15641,    0.00081 
Alessi_21                , 1882531157208387556*, 9999.00000, 9999.00000, 9999.00000,    1.02558,    7.82020,   11.02060,   20.54536,    0.00456,   22.44790,    0.28972,   19.17874,    0.03561 
Alessi_21                , 1882531157208387559*, 9999.00000, 9999.00000, 9999.00000,    1.02444,    7.82020,   11.02060,   13.82196,    0.00046,   14.02590,    0.00062,   13.46608,    0.00065 
Alessi_21                , 1882531157074169833 ,    0.46646,    3.52850,    4.63700,    0.95542,    7.82020,   11.02060,   21.03769,    0.00828,   22.93435,    0.47402,   19.61764,    0.05509 
Alessi_21                , 1882531157208387563*, 9999.00000, 9999.00000, 9999.00000,    1.02430,    7.82020,   11.02060,   14.48349,    0.00046,   14.87726,    0.00081,   13.90263,    0.00074 
Alessi_21                , 1882531157208387569*, 9999.00000, 9999.00000, 9999.00000,    0.72383,    7.82020,   11.02060,   14.41493,    0.00046,   14.69893,    0.00076,   13.95805,    0.00075 
Alessi_21                , 1882531157208387572*, 9999.00000, 9999.00000, 9999.00000,    1.02877,    7.82020,   11.02060,   20.41190,    0.00407,   22.03961,    0.25210,   19.12452,    0.03157 
Alessi_21                , 1882531157074169846 ,    1.24477,    3.81140,    4.39500,    0.92033,    7.82020,   11.02060,   15.79630,    0.00060,   16.23769,    0.00168,   15.16872,    0.00133 
Alessi_21                , 1882531157074169847 ,    0.94766,    3.74380,    4.58000,    1.06116,    7.82020,   11.02060,   17.33121,    0.00080,   17.96130,    0.00635,   16.53272,    0.00344 
Alessi_21                , 1882531157074169848 ,    0.73531,    3.67710,    4.64100,    1.14895,    7.82020,   11.02060,   18.66801,    0.00143,   19.57337,    0.02636,   17.68916,    0.00890 
Alessi_21                , 1882531157074169849 ,    0.89372,    3.72780,    4.60700,    1.04046,    7.82020,   11.02060,   17.63675,    0.00088,   18.32126,    0.00853,   16.80973,    0.00429 
Alessi_21                , 1882531157074169856 ,    0.45975,    3.52680,    4.64000,    0.94894,    7.82020,   11.02060,   20.98600,    0.00791,   22.57278,    0.44475,   19.66629,    0.05269 
Alessi_21                , 1882531157208387586*, 9999.00000, 9999.00000, 9999.00000,    1.00611,    7.82020,   11.02060,   14.93807,    0.00047,   15.37938,    0.00102,   14.30950,    0.00086 
Alessi_21                , 1882531157208387589*, 9999.00000, 9999.00000, 9999.00000,    1.10823,    7.82020,   11.02060,   17.38456,    0.00068,   18.05907,    0.00690,   16.54590,    0.00349 
Alessi_21                , 1882531157074169872 ,    0.65656,    3.62090,    4.58500,    0.89272,    7.82020,   11.02060,   18.88420,    0.00162,   19.88619,    0.03442,   17.84908,    0.01030 
Alessi_21                , 1882531157208387605*, 9999.00000, 9999.00000, 9999.00000,    0.89464,    7.82020,   11.02060,   17.74459,    0.00077,   18.43353,    0.01018,   16.88504,    0.00441 
Alessi_21                , 1882531157074169879 ,    0.71234,    3.66540,    4.61600,    0.95713,    7.82020,   11.02060,   18.38641,    0.00122,   19.18789,    0.01873,   17.45182,    0.00737 
Alessi_21                , 1882531157208387609*, 9999.00000, 9999.00000, 9999.00000,    0.92721,    7.82020,   11.02060,   20.51895,    0.00445,   22.34055,    0.27391,   19.18487,    0.03502 
Alessi_21                , 1882531157074169886 ,    0.47379,    3.53010,    4.63500,    0.97250,    7.82020,   11.02060,   20.77007,    0.00659,   22.15106,    0.34731,   19.46662,    0.04397 
Alessi_21                , 1882531157208387619*, 9999.00000, 9999.00000, 9999.00000,    1.02178,    7.82020,   11.02060,   18.88513,    0.00135,   19.95051,    0.04143,   17.79567,    0.00940 
Alessi_21                , 1882531157074169896 ,    1.83032,    3.94250,    4.34000,    1.08076,    7.82020,   11.02060,   14.09702,    0.00055,   14.31353,    0.00067,   13.72821,    0.00069 
Alessi_21                , 1882531157208387629*, 9999.00000, 9999.00000, 9999.00000,    1.02426,    7.82020,   11.02060,   10.33717,    0.00045,   10.42594,    0.00046,   10.14903,    0.00046 
Alessi_21                , 1882531157208387632*, 9999.00000, 9999.00000, 9999.00000,    0.91871,    7.82020,   11.02060,   14.62319,    0.00047,   14.94061,    0.00084,   14.12489,    0.00080 
Alessi_21                , 1882531157074169909 ,    0.48897,    3.53330,    4.63100,    1.02588,    7.82020,   11.02060,   20.89229,    0.00735,   22.77269,    0.40538,   19.59586,    0.04890 
Alessi_21                , 1882531157208387639*, 9999.00000, 9999.00000, 9999.00000,    0.92680,    7.82020,   11.02060,   14.55611,    0.00046,   14.84661,    0.00080,   14.09203,    0.00079 
Alessi_21                , 1882531157074169916 ,    0.49432,    3.53440,    4.63000,    0.87570,    7.82020,   11.02060,   20.82370,    0.00693,   22.24502,    0.36783,   19.53612,    0.04636 
Alessi_21                , 1882531157074169917 ,    0.56407,    3.55650,    4.60700,    0.94757,    7.82020,   11.02060,   20.28106,    0.00443,   21.83220,    0.19435,   19.07754,    0.02961 
Alessi_21                , 1882531157208387647*, 9999.00000, 9999.00000, 9999.00000,    1.06811,    7.82020,   11.02060,   14.17528,    0.00046,   14.43381,    0.00070,   13.74782,    0.00070 
Alessi_21                , 1882531157208387650*, 9999.00000, 9999.00000, 9999.00000,    0.89467,    7.82020,   11.02060,   21.58506,    0.01114,   24.36723,    0.93546,   20.15144,    0.08711 
Alessi_21                , 1882531157074169924 ,    0.56391,    3.55640,    4.60700,    0.90203,    7.82020,   11.02060,   20.25428,    0.00431,   21.61688,    0.18615,   19.02694,    0.02885 
Alessi_21                , 1882531157208387654*, 9999.00000, 9999.00000, 9999.00000,    1.01743,    7.82020,   11.02060,   17.61532,    0.00073,   18.30902,    0.00831,   16.76625,    0.00424 
Alessi_21                , 1882531157208387657*, 9999.00000, 9999.00000, 9999.00000,    0.77042,    7.82020,   11.02060,   21.34990,    0.00903,   25.25508,    0.69548,   19.84839,    0.07122 
Alessi_21                , 1882531157208387660*, 9999.00000, 9999.00000, 9999.00000,    0.99695,    7.82020,   11.02060,   20.12312,    0.00324,   21.95165,    0.17565,   18.84507,    0.02517 
Alessi_21                , 1882531157074169934 ,    0.47523,    3.53040,    4.63500,    1.01514,    7.82020,   11.02060,   20.80095,    0.00681,   22.25155,    0.36453,   19.50936,    0.04532 
Alessi_21                , 1882531157208387667*, 9999.00000, 9999.00000, 9999.00000,    0.82130,    7.82020,   11.02060,   15.66030,    0.00049,   16.10608,    0.00152,   15.02638,    0.00125 
Alessi_21                , 1882531157074169941 ,    0.92964,    3.73850,    4.58800,    0.77343,    7.82020,   11.02060,   16.99219,    0.00073,   17.54588,    0.00448,   16.25945,    0.00280 
Alessi_21                , 1882531157208387683*, 9999.00000, 9999.00000, 9999.00000,    0.84685,    7.82020,   11.02060,   12.64546,    0.00045,   12.73532,    0.00050,   12.45415,    0.00053 
Alessi_21                , 1882531157208387689*, 9999.00000, 9999.00000, 9999.00000,    0.92246,    7.82020,   11.02060,   20.50384,    0.00436,   22.52204,    0.24510,   19.11154,    0.03517 
Alessi_21                , 1882531157208387692*, 9999.00000, 9999.00000, 9999.00000,    0.93037,    7.82020,   11.02060,   14.15222,    0.00046,   14.50293,    0.00071,   13.62188,    0.00067 
Alessi_21                , 1882531157208387698*, 9999.00000, 9999.00000, 9999.00000,    1.04967,    7.82020,   11.02060,   20.18488,    0.00341,   21.84349,    0.18158,   18.82720,    0.02687 
Alessi_21                , 1882531157074169972 ,    0.77082,    3.68920,    4.64700,    0.98189,    7.82020,   11.02060,   18.18574,    0.00111,   18.95846,    0.01491,   17.29049,    0.00640 
Alessi_21                , 1882531157074169973 ,    0.45301,    3.52500,    4.64200,    0.85834,    7.82020,   11.02060,   20.87236,    0.00720,   22.49073,    0.38683,   19.58142,    0.04816 
Alessi_21                , 1882531157074169974 ,    0.46613,    3.52840,    4.63800,    0.77899,    7.82020,   11.02060,   20.92814,    0.00746,   22.46788,    0.40352,   19.59321,    0.05001 
Alessi_21                , 1882531157208387707*, 9999.00000, 9999.00000, 9999.00000,    0.96952,    7.82020,   11.02060,   21.36100,    0.00919,   23.29845,    0.69548,   19.86776,    0.07295 
Alessi_21                , 1882531157074169981 ,    0.59960,    3.57440,    4.59100,    1.00044,    7.82020,   11.02060,   20.18560,    0.00408,   21.64386,    0.17188,   18.90844,    0.02726 
Alessi_21                , 1882531157208387711*, 9999.00000, 9999.00000, 9999.00000,    0.97792,    7.82020,   11.02060,   19.33763,    0.00181,   20.48176,    0.06194,   18.21271,    0.01409 
Alessi_21                , 1882531157208387714*, 9999.00000, 9999.00000, 9999.00000,    1.08356,    7.82020,   11.02060,   18.32885,    0.00099,   19.17877,    0.01912,   17.36396,    0.00670 
Alessi_21                , 1882531157208387717*, 9999.00000, 9999.00000, 9999.00000,    0.93451,    7.82020,   11.02060,   20.59666,    0.00471,   21.88497,    0.31951,   19.24431,    0.03634 
Alessi_21                , 1882531157074169991 ,    0.73474,    3.67690,    4.64000,    0.89133,    7.82020,   11.02060,   18.46992,    0.00128,   19.30975,    0.02071,   17.51294,    0.00775 
Alessi_21                , 1882531157208387721*, 9999.00000, 9999.00000, 9999.00000,    0.93607,    7.82020,   11.02060,   16.57415,    0.00056,   17.14675,    0.00321,   15.81545,    0.00205 
Alessi_21                , 1882531157208387730*, 9999.00000, 9999.00000, 9999.00000,    0.88808,    7.82020,   11.02060,   19.98864,    0.00291,   21.50717,    0.14727,   18.70067,    0.02262 
Alessi_21                , 1882531157208387733*, 9999.00000, 9999.00000, 9999.00000,    1.02736,    7.82020,   11.02060,   13.74255,    0.00046,   13.95665,    0.00061,   13.36938,    0.00063 
Alessi_21                , 1882531157074170007 ,    0.71121,    3.66490,    4.61500,    1.00538,    7.82020,   11.02060,   18.41622,    0.00124,   19.21558,    0.01942,   17.48582,    0.00753 
Alessi_21                , 1882531157208387737*, 9999.00000, 9999.00000, 9999.00000,    0.93303,    7.82020,   11.02060,   21.45011,    0.00979,   24.03708,    0.81855,   20.11433,    0.07613 
Alessi_21                , 1882531157208387740*, 9999.00000, 9999.00000, 9999.00000,    0.87824,    7.82020,   11.02060,   12.20640,    0.00045,   12.31581,    0.00048,   11.98629,    0.00050 
Alessi_21                , 1882531157208387746*, 9999.00000, 9999.00000, 9999.00000,    0.90947,    7.82020,   11.02060,   19.70088,    0.00234,   20.98790,    0.08854,   18.53410,    0.01927 
Alessi_21                , 1882531157074170020 ,    1.23605,    3.80970,    4.40000,    1.04063,    7.82020,   11.02060,   15.86074,    0.00061,   16.32493,    0.00178,   15.21263,    0.00137 
Alessi_21                , 1882531157074170024 ,    1.34451,    3.83000,    4.34400,    0.91057,    7.82020,   11.02060,   15.38119,    0.00058,   15.78334,    0.00127,   14.79737,    0.00108 
Alessi_21                , 1882531157074170025 ,    0.48927,    3.53330,    4.63100,    0.84421,    7.82020,   11.02060,   20.78126,    0.00663,   22.37330,    0.34510,   19.44026,    0.04442 
Alessi_21                , 1882531157208387755A,    5.48022,    4.21010,    3.82800,    1.04049,    7.82020,   11.02060,   10.39686,    0.00054,   10.48787,    0.00046,   10.20504,    0.00046 
Alessi_21                , 1882531157208387755B,    1.78000,    3.96300,    4.41100,    1.04049,    7.82020,   11.02060,   14.15882,    0.00055,   14.38278,    0.00068,   13.78083,    0.00071 
Alessi_21                , 1882531157208387758*, 9999.00000, 9999.00000, 9999.00000,    1.01931,    7.82020,   11.02060,   19.82402,    0.00257,   21.42473,    0.12264,   18.52228,    0.01983 
Alessi_21                , 1882531157208387764*, 9999.00000, 9999.00000, 9999.00000,    0.75605,    7.82020,   11.02060,   20.56436,    0.00460,   22.50060,    0.27574,   19.18078,    0.03666 
Alessi_21                , 1882531157074170038 ,    0.86675,    3.71910,    4.62000,    1.12098,    7.82020,   11.02060,   17.53277,    0.00085,   18.21697,    0.00777,   16.70680,    0.00395 
Alessi_21                , 1882531157074170039 ,    0.47352,    3.53010,    4.63500,    0.98305,    7.82020,   11.02060,   20.78826,    0.00662,   22.73880,    0.34996,   19.46092,    0.04416 
Alessi_21                , 1882531157208387772*, 9999.00000, 9999.00000, 9999.00000,    0.82447,    7.82020,   11.02060,   19.44470,    0.00195,   20.74672,    0.07191,   18.25226,    0.01517 
Alessi_21                , 1882531157208387775*, 9999.00000, 9999.00000, 9999.00000,    0.80973,    7.82020,   11.02060,   20.22053,    0.00349,   21.67294,    0.17143,   18.90872,    0.02844 
Alessi_21                , 1882531157074170049 ,    0.96108,    3.74760,    4.57100,    1.05084,    7.82020,   11.02060,   17.10269,    0.00075,   17.70339,    0.00510,   16.32638,    0.00295 
Alessi_21                , 1882531157208387779*, 9999.00000, 9999.00000, 9999.00000,    0.88679,    7.82020,   11.02060,   17.99910,    0.00085,   18.72919,    0.01260,   17.13615,    0.00549 
Alessi_21                , 1882531157074170053 ,    0.49721,    3.53500,    4.62900,    0.91532,    7.82020,   11.02060,   20.86955,    0.00720,   22.32856,    0.38899,   19.60367,    0.04807 
Alessi_21                , 1882531157208387783*, 9999.00000, 9999.00000, 9999.00000,    1.02832,    7.82020,   11.02060,   11.59935,    0.00045,   11.69855,    0.00047,   11.39198,    0.00048 
Alessi_21                , 1882531157074170060 ,    3.09923,    4.10000,    4.27200,    1.04559,    7.82020,   11.02060,   12.41953,    0.00054,   12.53771,    0.00049,   12.18738,    0.00051 
Alessi_21                , 1882531157208387790*, 9999.00000, 9999.00000, 9999.00000,    0.97367,    7.82020,   11.02060,   16.15989,    0.00052,   16.64306,    0.00226,   15.49106,    0.00161 
Alessi_21                , 1882531157074170064 ,    1.20088,    3.80290,    4.42000,    0.80148,    7.82020,   11.02060,   15.51098,    0.00059,   15.90866,    0.00137,   14.93229,    0.00116 
Alessi_21                , 1882531157074170065 ,    1.62897,    3.89740,    4.32400,    0.90763,    7.82020,   11.02060,   14.38529,    0.00055,   14.64233,    0.00074,   13.96180,    0.00075 
Alessi_21                , 1882531157208387795*, 9999.00000, 9999.00000, 9999.00000,    0.90464,    7.82020,   11.02060,   18.75127,    0.00125,   19.70835,    0.03027,   17.68150,    0.00922 
Alessi_21                , 1882531157074170072 ,    0.87343,    3.72130,    4.61700,    1.02158,    7.82020,   11.02060,   17.49432,    0.00084,   18.13588,    0.00740,   16.68491,    0.00388 
Alessi_21                , 1882531157074170073 ,    1.68272,    3.91040,    4.33000,    0.97422,    7.82020,   11.02060,   14.32854,    0.00055,   14.57862,    0.00073,   13.91617,    0.00074 
Alessi_21                , 1882531157074170074 ,    1.35948,    3.83290,    4.33800,    0.91264,    7.82020,   11.02060,   15.07436,    0.00057,   15.44457,    0.00105,   14.52238,    0.00095 
Alessi_21                , 1882531157208387804*, 9999.00000, 9999.00000, 9999.00000,    1.02812,    7.82020,   11.02060,   14.19204,    0.00046,   14.42217,    0.00069,   13.80370,    0.00071 
Alessi_21                , 1882531157208387807*, 9999.00000, 9999.00000, 9999.00000,    0.81311,    7.82020,   11.02060,   17.97843,    0.00084,   18.71571,    0.01227,   17.10019,    0.00543 
Alessi_21                , 1882531157074170081 ,    0.54175,    3.54760,    4.61700,    1.17920,    7.82020,   11.02060,   20.73310,    0.00639,   22.53649,    0.33863,   19.42124,    0.04242 
Alessi_21                , 1882531157208387811*, 9999.00000, 9999.00000, 9999.00000,    0.84858,    7.82020,   11.02060,   12.11747,    0.00045,   12.21543,    0.00048,   11.91255,    0.00050 
Alessi_21                , 1882531157208387817*, 9999.00000, 9999.00000, 9999.00000,    1.04330,    7.82020,   11.02060,   19.16045,    0.00161,   20.45898,    0.05841,   18.00071,    0.01153 
Alessi_21                , 1882531157074170091 ,    0.56366,    3.55630,    4.60700,    0.91975,    7.82020,   11.02060,   20.26534,    0.00434,   21.72069,    0.18860,   18.98953,    0.02908 
Alessi_21                , 1882531157074170092 ,    1.29339,    3.82040,    4.36700,    0.88816,    7.82020,   11.02060,   15.55535,    0.00059,   15.96835,    0.00142,   14.95771,    0.00118 
Alessi_21                , 1882531157208387825*, 9999.00000, 9999.00000, 9999.00000,    0.87709,    7.82020,   11.02060,   12.51612,    0.00045,   12.63354,    0.00049,   12.28479,    0.00052 
Alessi_21                , 1882531157208387828*, 9999.00000, 9999.00000, 9999.00000,    0.91081,    7.82020,   11.02060,   16.90198,    0.00060,   17.56231,    0.00449,   16.08167,    0.00246 
Alessi_21                , 1882531157074170102 ,    0.51983,    3.54100,    4.62400,    0.88486,    7.82020,   11.02060,   20.36782,    0.00474,   21.62113,    0.21427,   19.06033,    0.03174 
Alessi_21                , 1882531157074170109 ,    1.09296,    3.77940,    4.49200,    1.04759,    7.82020,   11.02060,   16.60112,    0.00067,   17.14677,    0.00324,   15.88189,    0.00212 
Alessi_21                , 1882531157074170110 ,    0.89260,    3.72740,    4.60700,    0.82036,    7.82020,   11.02060,   17.45075,    0.00083,   18.05917,    0.00695,   16.66114,    0.00382 
Alessi_21                , 1882531157208387840*, 9999.00000, 9999.00000, 9999.00000,    0.90563,    7.82020,   11.02060,   18.22729,    0.00094,   19.05524,    0.01733,   17.28479,    0.00620 
Alessi_21                , 1882531157208387843*, 9999.00000, 9999.00000, 9999.00000,    0.82615,    7.82020,   11.02060,   17.15908,    0.00063,   17.74840,    0.00539,   16.38078,    0.00305 
Alessi_21                , 1882531157074170117 ,    1.26231,    3.81470,    4.38500,    1.01480,    7.82020,   11.02060,   15.54085,    0.00059,   15.97093,    0.00142,   14.92426,    0.00116 
Alessi_21                , 1882531157208387853*, 9999.00000, 9999.00000, 9999.00000,    1.05984,    7.82020,   11.02060,   14.66318,    0.00047,   14.97938,    0.00084,   14.16676,    0.00082 
Alessi_21                , 1882531157074170127 ,    0.91785,    3.73500,    4.59400,    0.94842,    7.82020,   11.02060,   17.35662,    0.00081,   17.98379,    0.00644,   16.57015,    0.00354 
Alessi_21                , 1882531157208387857*, 9999.00000, 9999.00000, 9999.00000,    0.88503,    7.82020,   11.02060,   16.69062,    0.00057,   17.22114,    0.00341,   15.98354,    0.00229 
Alessi_21                , 1882531157208387860*, 9999.00000, 9999.00000, 9999.00000,    1.01892,    7.82020,   11.02060,   10.78083,    0.00045,   10.86849,    0.00046,   10.59484,    0.00046 
Alessi_21                , 1882531157074170134 ,    0.60025,    3.57480,    4.59100,    0.79896,    7.82020,   11.02060,   19.65706,    0.00272,   21.06628,    0.08914,   18.50716,    0.01816 
Alessi_21                , 1882531157074170138 ,    0.55168,    3.55110,    4.61200,    0.90853,    7.82020,   11.02060,   20.14180,    0.00394,   21.69895,    0.16217,   18.90781,    0.02637 
Alessi_21                , 1882531157208387868*, 9999.00000, 9999.00000, 9999.00000,    0.67106,    7.82020,   11.02060,   20.43269,    0.00414,   22.41720,    0.22995,   19.18063,    0.03323 
Alessi_21                , 1882531157208387871*, 9999.00000, 9999.00000, 9999.00000,    0.87809,    7.82020,   11.02060,   16.21151,    0.00053,   16.69167,    0.00229,   15.54739,    0.00170 
Alessi_21                , 1882531157208387877*, 9999.00000, 9999.00000, 9999.00000,    1.03635,    7.82020,   11.02060,   16.81961,    0.00058,   17.42902,    0.00410,   16.03112,    0.00236 
Alessi_21                , 1882531157074170154 ,    1.92130,    3.95970,    4.34300,    1.14666,    7.82020,   11.02060,   13.96856,    0.00055,   14.17277,    0.00064,   13.61393,    0.00067 
Alessi_21                , 1882531157074170158 ,    0.45124,    3.52460,    4.64300,    0.83913,    7.82020,   11.02060,   20.84861,    0.00704,   23.22249,    0.37446,   19.54669,    0.04716 
Alessi_21                , 1882531157074170159 ,    0.51672,    3.54000,    4.62400,    1.11050,    7.82020,   11.02060,   20.84021,    0.00696,   22.30280,    0.37991,   19.50650,    0.04619 
Alessi_21                , 1882531157074170160 ,    3.23627,    4.11150,    4.25900,    0.87538,    7.82020,   11.02060,   12.08185,    0.00054,   12.16269,    0.00048,   11.90438,    0.00050 
Alessi_21                , 1882531157208387890*, 9999.00000, 9999.00000, 9999.00000,    0.76539,    7.82020,   11.02060,   21.40033,    0.00938,   23.47044,    0.76531,   20.00888,    0.07314 
Alessi_21                , 1882531157208387893*, 9999.00000, 9999.00000, 9999.00000,    0.98214,    7.82020,   11.02060,   20.49952,    0.00438,   22.29558,    0.25905,   19.14450,    0.03474 
Alessi_21                , 1882531157208387896*, 9999.00000, 9999.00000, 9999.00000,    1.10078,    7.82020,   11.02060,   21.20700,    0.00796,   23.64421,    0.55989,   19.83772,    0.06384 
Alessi_21                , 1882531157074170170 ,    0.55861,    3.55410,    4.60900,    0.98682,    7.82020,   11.02060,   20.26093,    0.00434,   21.74880,    0.18885,   18.95145,    0.02900 
Alessi_21                , 1882531157074170171 ,    3.20057,    4.10860,    4.26200,    1.00122,    7.82020,   11.02060,   12.33984,    0.00054,   12.44910,    0.00049,   12.12094,    0.00051 
Alessi_21                , 1882531157074170172 ,    0.48864,    3.53320,    4.63100,    0.89168,    7.82020,   11.02060,   20.80884,    0.00679,   22.34987,    0.35856,   19.42298,    0.04542 
Alessi_21                , 1882531157208387905*, 9999.00000, 9999.00000, 9999.00000,    0.91932,    7.82020,   11.02060,   21.12144,    0.00740,   23.90642,    0.53886,   19.76320,    0.05845 
Alessi_21                , 1882531157208387914*, 9999.00000, 9999.00000, 9999.00000,    0.85865,    7.82020,   11.02060,   15.31120,    0.00048,   15.70816,    0.00121,   14.72293,    0.00105 
Alessi_21                , 1882531157074170191 ,    0.53986,    3.54700,    4.61700,    0.86650,    7.82020,   11.02060,   20.51318,    0.00529,   22.24526,    0.25139,   19.24286,    0.03545 
Alessi_21                , 1882531157074170192 ,    0.62238,    3.59120,    4.58600,    0.91620,    7.82020,   11.02060,   19.68526,    0.00278,   20.78102,    0.09224,   18.52195,    0.01850 
Alessi_21                , 1882531157208387925*, 9999.00000, 9999.00000, 9999.00000,    0.69270,    7.82020,   11.02060,   20.64773,    0.00495,   22.61949,    0.31730,   19.24371,    0.03895 
Alessi_21                , 1882531157208387928*, 9999.00000, 9999.00000, 9999.00000,    0.95257,    7.82020,   11.02060,    8.98893,    0.00045,    9.07241,    0.00046,    8.80847,    0.00046 
Alessi_21                , 1882531157074170202 ,    0.99729,    3.75740,    4.55100,    0.97674,    7.82020,   11.02060,   16.96424,    0.00073,   17.53916,    0.00445,   16.21251,    0.00270 
Alessi_21                , 1882531157074170203 ,    0.49393,    3.53430,    4.63000,    0.94506,    7.82020,   11.02060,   20.87410,    0.00720,   22.31577,    0.39040,   19.51027,    0.04803 
Alessi_21                , 1882531157208387933*, 9999.00000, 9999.00000, 9999.00000,    0.93204,    7.82020,   11.02060,   21.03105,    0.00686,   22.21182,    0.49723,   19.51328,    0.05390 
Alessi_21                , 1882531157208387936*, 9999.00000, 9999.00000, 9999.00000,    1.14930,    7.82020,   11.02060,   21.50276,    0.01020,   23.62345,    0.83670,   20.02079,    0.07976 
Alessi_21                , 1882531157208387939*, 9999.00000, 9999.00000, 9999.00000,    1.05043,    7.82020,   11.02060,   20.89243,    0.00611,   22.16931,    0.40712,   19.51455,    0.04869 
Alessi_21                , 1882531157074170216 ,    0.72784,    3.67330,    4.63300,    0.90042,    7.82020,   11.02060,   18.43446,    0.00125,   19.24868,    0.01987,   17.50165,    0.00759 
Alessi_21                , 1882531157074170217 ,    0.49843,    3.53520,    4.62900,    0.93640,    7.82020,   11.02060,   20.89035,    0.00733,   22.60624,    0.39982,   19.56223,    0.04892 
Alessi_21                , 1882531157208387947*, 9999.00000, 9999.00000, 9999.00000,    0.88134,    7.82020,   11.02060,   19.60437,    0.00218,   20.93561,    0.09095,   18.34117,    0.01683 
Alessi_21                , 1882531157208387950*, 9999.00000, 9999.00000, 9999.00000,    1.02738,    7.82020,   11.02060,   13.44972,    0.00045,   13.62352,    0.00056,   13.13338,    0.00059 
Alessi_21                , 1882531157074170227 ,    0.95736,    3.74660,    4.57400,    1.13067,    7.82020,   11.02060,   17.14757,    0.00076,   17.75576,    0.00536,   16.36248,    0.00302 
Alessi_21                , 1882531157208387957A,    1.46355,    3.85480,    4.31200,    0.87966,    7.82020,   11.02060,   14.73750,    0.00056,   15.05718,    0.00088,   14.24117,    0.00084 
Alessi_21                , 1882531157208387957B,    0.88700,    3.70800,    4.58500,    0.87966,    7.82020,   11.02060,   17.46510,    0.00083,   18.08691,    0.00708,   16.66921,    0.00384 
Alessi_21                , 1882531157208387963A,    1.26072,    3.81440,    4.38500,    0.89292,    7.82020,   11.02060,   15.42931,    0.00058,   15.83373,    0.00131,   14.84322,    0.00111 
Alessi_21                , 1882531157208387963B,    0.82900,    3.68800,    4.61000,    0.89292,    7.82020,   11.02060,   17.89402,    0.00097,   18.57864,    0.01089,   17.04164,    0.00520 
Alessi_21                , 1882531157074170237 ,    0.65720,    3.62150,    4.58500,    1.03871,    7.82020,   11.02060,   19.00239,    0.00174,   20.03309,    0.03980,   17.91890,    0.01120 
Alessi_21                , 1882531157208387967*, 9999.00000, 9999.00000, 9999.00000,    0.90458,    7.82020,   11.02060,   20.95123,    0.00644,   22.65194,    0.44563,   19.62294,    0.05105 
Alessi_21                , 1882531157074170247 ,    1.13873,    3.79060,    4.46000,    1.00510,    7.82020,   11.02060,   16.34560,    0.00064,   16.85240,    0.00260,   15.65597,    0.00181 
Alessi_21                , 1882531157208387980*, 9999.00000, 9999.00000, 9999.00000,    1.00015,    7.82020,   11.02060,   20.79467,    0.00559,   23.38332,    0.35693,   19.41898,    0.04463 
Alessi_21                , 1882531157208387986*, 9999.00000, 9999.00000, 9999.00000,    0.94139,    7.82020,   11.02060,   13.64339,    0.00045,   13.82503,    0.00059,   13.31384,    0.00062 
Alessi_21                , 1882531157074170263 ,    1.14717,    3.79230,    4.45500,    0.88640,    7.82020,   11.02060,   16.03584,    0.00062,   16.49474,    0.00201,   15.39436,    0.00153 
Alessi_21                , 1882531157074170264 ,    0.57556,    3.56190,    4.60200,    1.02559,    7.82020,   11.02060,   19.94574,    0.00339,   21.35889,    0.12835,   18.72487,    0.02262 
Alessi_21                , 1882531157074170265 ,    1.62456,    3.89630,    4.32400,    0.91259,    7.82020,   11.02060,   14.37763,    0.00055,   14.63305,    0.00074,   13.95619,    0.00075 
Alessi_21                , 1882531157208387995*, 9999.00000, 9999.00000, 9999.00000,    0.96159,    7.82020,   11.02060,   17.73455,    0.00076,   18.60369,    0.01071,   16.78602,    0.00422 
Alessi_21                , 1882531157074170269 ,    0.51274,    3.53900,    4.62500,    0.88820,    7.82020,   11.02060,   20.65625,    0.00599,   22.07373,    0.30123,   19.32397,    0.04008 
Alessi_21                , 1882531157074170270 ,    1.09412,    3.77970,    4.49100,    1.04431,    7.82020,   11.02060,   16.60392,    0.00067,   17.14175,    0.00325,   15.88512,    0.00212 
Alessi_21                , 1882531157208388000*, 9999.00000, 9999.00000, 9999.00000,    1.12238,    7.82020,   11.02060,   20.60480,    0.00475,   22.10095,    0.31952,   19.33151,    0.03671 
Alessi_21                , 1882531157208388003*, 9999.00000, 9999.00000, 9999.00000,    1.05474,    7.82020,   11.02060,    7.17496,    0.00045,    7.57144,    0.00046,    6.58820,    0.00046 
Alessi_21                , 1882531157074170277 ,    1.63680,    3.89930,    4.32500,    0.90808,    7.82020,   11.02060,   14.40474,    0.00055,   14.66456,    0.00075,   13.97603,    0.00076 
